LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,11/03/2016 21:38:00,,2080.00,1312.00,389.00,182.00,101.00,129.00,76.00,36.00,APPROVED
NM: CARLSBAD,11/03/2016 22:38:00,,2119.00,1368.00,403.00,190.00,105.00,138.00,79.00,38.00,APPROVED
NM: CARLSBAD,11/03/2016 23:38:00,,2090.00,1331.00,391.00,187.00,101.00,133.00,77.00,37.00,APPROVED
NM: CARLSBAD,11/04/2016 00:38:00,,2164.00,1402.00,418.00,193.00,108.00,140.00,83.00,39.00,APPROVED
NM: CARLSBAD,11/04/2016 01:39:00,,2273.00,1507.00,453.00,214.00,115.00,156.00,85.00,40.00,APPROVED
NM: CARLSBAD,11/04/2016 02:39:00,,2337.00,1556.00,470.00,221.00,117.00,163.00,87.00,40.00,APPROVED
NM: CARLSBAD,11/04/2016 03:39:00,,2286.00,1520.00,462.00,211.00,116.00,157.00,86.00,40.00,APPROVED
NM: CARLSBAD,11/04/2016 04:39:00,,2048.00,1313.00,395.00,183.00,102.00,131.00,75.00,35.00,APPROVED
NM: CARLSBAD,11/04/2016 05:39:00,,2023.00,1272.00,377.00,176.00,98.00,125.00,73.00,36.00,APPROVED
NM: CARLSBAD,11/04/2016 06:40:00,,2001.00,1252.00,367.00,174.00,95.00,120.00,71.00,34.00,APPROVED
NM: CARLSBAD,11/04/2016 07:40:00,,1939.00,1194.00,350.00,159.00,91.00,112.00,68.00,34.00,APPROVED
NM: CARLSBAD,11/04/2016 08:40:00,,1934.00,1188.00,350.00,159.00,89.00,114.00,69.00,36.00,APPROVED
NM: CARLSBAD,11/04/2016 09:40:00,,1960.00,1216.00,359.00,163.00,93.00,116.00,68.00,34.00,APPROVED
NM: CARLSBAD,11/04/2016 10:41:00,,1970.00,1230.00,361.00,165.00,94.00,119.00,71.00,34.00,APPROVED
NM: CARLSBAD,11/04/2016 11:41:00,,1980.00,1247.00,368.00,168.00,94.00,120.00,74.00,36.00,APPROVED
NM: CARLSBAD,11/04/2016 12:41:00,,1961.00,1218.00,358.00,166.00,92.00,117.00,70.00,35.00,APPROVED
NM: CARLSBAD,11/04/2016 13:41:00,,1979.00,1227.00,360.00,167.00,93.00,119.00,69.00,37.00,APPROVED
NM: CARLSBAD,11/04/2016 14:41:00,,1963.00,1219.00,359.00,166.00,94.00,119.00,69.00,35.00,APPROVED
NM: CARLSBAD,11/04/2016 15:42:00,,1947.00,1212.00,353.00,160.00,91.00,118.00,69.00,35.00,APPROVED
NM: CARLSBAD,11/04/2016 16:42:00,,1956.00,1202.00,352.00,161.00,91.00,117.00,69.00,36.00,APPROVED
NM: CARLSBAD,11/04/2016 18:13:00,,1854.00,1050.00,301.00,137.00,80.00,94.00,60.00,32.00,APPROVED
NM: CARLSBAD,11/04/2016 19:13:00,,1856.00,1072.00,312.00,145.00,82.00,102.00,61.00,30.00,APPROVED
NM: CARLSBAD,11/04/2016 20:14:00,,1856.00,1084.00,308.00,150.00,83.00,100.00,62.00,31.00,APPROVED
NM: CARLSBAD,11/04/2016 21:14:00,,1858.00,1089.00,309.00,150.00,84.00,103.00,65.00,30.00,APPROVED
NM: CARLSBAD,11/04/2016 22:14:00,,1867.00,1094.00,316.00,152.00,86.00,106.00,64.00,32.00,APPROVED
NM: CARLSBAD,11/04/2016 23:14:00,,1886.00,1105.00,322.00,155.00,85.00,105.00,63.00,32.00,APPROVED
NM: CARLSBAD,11/05/2016 00:14:00,,1881.00,1115.00,321.00,151.00,85.00,105.00,64.00,31.00,APPROVED
NM: CARLSBAD,11/05/2016 01:15:00,,1896.00,1119.00,321.00,152.00,87.00,103.00,65.00,32.00,APPROVED
NM: CARLSBAD,11/05/2016 02:15:00,,1926.00,1151.00,331.00,159.00,89.00,113.00,66.00,30.00,APPROVED
NM: CARLSBAD,11/05/2016 03:15:00,,1906.00,1148.00,332.00,160.00,91.00,115.00,66.00,33.00,APPROVED
NM: CARLSBAD,11/05/2016 04:15:00,,1905.00,1133.00,338.00,160.00,89.00,110.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/05/2016 05:15:00,,1880.00,1125.00,328.00,153.00,89.00,107.00,63.00,32.00,APPROVED
NM: CARLSBAD,11/05/2016 06:16:00,,1836.00,1090.00,319.00,148.00,84.00,104.00,63.00,32.00,APPROVED
NM: CARLSBAD,11/05/2016 07:16:00,,1831.00,1073.00,311.00,145.00,86.00,104.00,61.00,31.00,APPROVED
NM: CARLSBAD,11/05/2016 08:16:00,,1835.00,1086.00,315.00,147.00,83.00,105.00,62.00,31.00,APPROVED
NM: CARLSBAD,11/05/2016 09:16:00,,1864.00,1099.00,317.00,151.00,85.00,107.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/05/2016 10:16:00,,1884.00,1125.00,326.00,152.00,89.00,111.00,65.00,31.00,APPROVED
NM: CARLSBAD,11/05/2016 11:17:00,,1980.00,1220.00,357.00,166.00,94.00,121.00,68.00,32.00,APPROVED
NM: CARLSBAD,11/05/2016 12:17:00,,2183.00,1382.00,415.00,193.00,105.00,143.00,79.00,34.00,APPROVED
NM: CARLSBAD,11/05/2016 13:17:00,,2524.00,1661.00,487.00,230.00,124.00,169.00,92.00,38.00,APPROVED
NM: CARLSBAD,11/05/2016 14:17:00,,3122.00,2153.00,647.00,304.00,158.00,227.00,116.00,46.00,APPROVED
NM: CARLSBAD,11/05/2016 15:17:00,,2797.00,1900.00,578.00,277.00,144.00,203.00,108.00,44.00,APPROVED
NM: CARLSBAD,11/05/2016 16:18:00,,2754.00,1887.00,576.00,267.00,140.00,202.00,105.00,44.00,APPROVED
NM: CARLSBAD,11/05/2016 17:18:00,,2506.00,1673.00,508.00,240.00,130.00,177.00,97.00,41.00,APPROVED
NM: CARLSBAD,11/05/2016 18:18:00,,2397.00,1586.00,477.00,230.00,122.00,165.00,90.00,40.00,APPROVED
NM: CARLSBAD,11/05/2016 19:18:00,,2374.00,1559.00,470.00,226.00,119.00,163.00,86.00,40.00,APPROVED
NM: CARLSBAD,11/05/2016 20:18:00,,2240.00,1455.00,436.00,204.00,112.00,148.00,83.00,38.00,APPROVED
NM: CARLSBAD,11/05/2016 21:19:00,,2340.00,1542.00,457.00,225.00,117.00,157.00,87.00,41.00,APPROVED
NM: CARLSBAD,11/05/2016 22:19:00,,2383.00,1554.00,463.00,228.00,121.00,160.00,90.00,40.00,APPROVED
NM: CARLSBAD,11/05/2016 23:19:00,,2231.00,1431.00,424.00,205.00,109.00,146.00,82.00,38.00,APPROVED
NM: CARLSBAD,11/06/2016 00:19:00,,2021.00,1247.00,371.00,174.00,94.00,124.00,70.00,36.00,APPROVED
NM: CARLSBAD,11/06/2016 01:19:00,,1903.00,1160.00,340.00,160.00,89.00,113.00,67.00,35.00,APPROVED
NM: CARLSBAD,11/06/2016 02:20:00,,1867.00,1124.00,328.00,152.00,85.00,108.00,65.00,34.00,APPROVED
NM: CARLSBAD,11/06/2016 03:20:00,,1834.00,1092.00,322.00,150.00,84.00,104.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 04:20:00,,1827.00,1084.00,314.00,146.00,84.00,103.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 05:20:00,,1829.00,1090.00,316.00,147.00,85.00,102.00,64.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 06:20:00,,1887.00,1147.00,335.00,155.00,87.00,106.00,66.00,34.00,APPROVED
NM: CARLSBAD,11/06/2016 07:21:00,,1898.00,1144.00,337.00,154.00,88.00,108.00,65.00,34.00,APPROVED
NM: CARLSBAD,11/06/2016 08:21:00,,1804.00,1057.00,312.00,140.00,82.00,101.00,59.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 09:21:00,,1753.00,1003.00,291.00,127.00,77.00,94.00,55.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 10:21:00,,1763.00,1003.00,294.00,128.00,76.00,94.00,53.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 11:21:00,,1770.00,1008.00,297.00,126.00,76.00,93.00,54.00,31.00,APPROVED
NM: CARLSBAD,11/06/2016 12:22:00,,1774.00,1015.00,299.00,132.00,78.00,98.00,56.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 13:22:00,,1779.00,1026.00,302.00,132.00,77.00,98.00,57.00,31.00,APPROVED
NM: CARLSBAD,11/06/2016 14:22:00,,1780.00,1031.00,303.00,132.00,80.00,96.00,54.00,30.00,APPROVED
NM: CARLSBAD,11/06/2016 15:22:00,,1802.00,1048.00,310.00,136.00,79.00,97.00,59.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 16:22:00,,1804.00,1058.00,308.00,142.00,78.00,101.00,60.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 17:23:00,,1800.00,1056.00,304.00,144.00,81.00,98.00,61.00,32.00,APPROVED
NM: CARLSBAD,11/06/2016 18:23:00,,1794.00,1058.00,304.00,145.00,79.00,99.00,63.00,34.00,APPROVED
NM: CARLSBAD,11/06/2016 19:23:00,,1822.00,1082.00,306.00,152.00,84.00,100.00,64.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 20:23:00,,1829.00,1101.00,309.00,158.00,86.00,99.00,67.00,33.00,APPROVED
NM: CARLSBAD,11/06/2016 21:23:00,,1845.00,1111.00,313.00,161.00,87.00,102.00,65.00,35.00,APPROVED
NM: CARLSBAD,11/06/2016 22:24:00,,1846.00,1102.00,308.00,158.00,85.00,103.00,65.00,34.00,APPROVED
NM: CARLSBAD,11/06/2016 23:24:00,,1832.00,1103.00,315.00,159.00,85.00,102.00,64.00,32.00,APPROVED
NM: CARLSBAD,11/07/2016 00:24:00,,1843.00,1114.00,322.00,159.00,85.00,103.00,67.00,34.00,APPROVED
NM: CARLSBAD,11/07/2016 01:24:00,,1851.00,1116.00,318.00,158.00,87.00,105.00,65.00,34.00,APPROVED
NM: CARLSBAD,11/07/2016 02:25:00,,1857.00,1105.00,322.00,156.00,86.00,103.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 03:25:00,,1847.00,1097.00,316.00,148.00,85.00,103.00,64.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 04:25:00,,1859.00,1111.00,319.00,150.00,84.00,104.00,66.00,34.00,APPROVED
NM: CARLSBAD,11/07/2016 05:25:00,,1865.00,1114.00,324.00,149.00,86.00,106.00,64.00,32.00,APPROVED
NM: CARLSBAD,11/07/2016 06:25:00,,1861.00,1096.00,320.00,148.00,83.00,106.00,63.00,34.00,APPROVED
NM: CARLSBAD,11/07/2016 07:26:00,,1838.00,1087.00,312.00,147.00,84.00,103.00,61.00,31.00,APPROVED
NM: CARLSBAD,11/07/2016 08:26:00,,1875.00,1132.00,326.00,151.00,86.00,107.00,64.00,32.00,APPROVED
NM: CARLSBAD,11/07/2016 09:26:00,,1921.00,1145.00,340.00,153.00,87.00,114.00,61.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 10:26:00,,1897.00,1133.00,337.00,143.00,86.00,111.00,58.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 11:26:00,,1887.00,1106.00,330.00,145.00,85.00,114.00,56.00,31.00,APPROVED
NM: CARLSBAD,11/07/2016 12:27:00,,1888.00,1139.00,340.00,145.00,83.00,114.00,57.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 13:27:00,,1898.00,1147.00,354.00,149.00,90.00,121.00,57.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 14:27:00,,1883.00,1106.00,328.00,146.00,83.00,110.00,60.00,32.00,APPROVED
NM: CARLSBAD,11/07/2016 15:27:00,,1891.00,1115.00,324.00,149.00,85.00,105.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/07/2016 16:27:00,,1890.00,1124.00,328.00,153.00,85.00,106.00,65.00,35.00,APPROVED
NM: CARLSBAD,11/07/2016 17:28:00,,1937.00,1177.00,332.00,163.00,89.00,109.00,69.00,34.00,APPROVED
NM: CARLSBAD,11/07/2016 18:28:00,,1971.00,1220.00,346.00,175.00,90.00,113.00,69.00,36.00,APPROVED
NM: CARLSBAD,11/07/2016 19:28:00,,1977.00,1214.00,341.00,178.00,93.00,115.00,71.00,37.00,APPROVED
NM: CARLSBAD,11/07/2016 20:28:00,,1929.00,1191.00,334.00,174.00,89.00,113.00,71.00,36.00,APPROVED
NM: CARLSBAD,11/07/2016 21:28:00,,1931.00,1187.00,330.00,174.00,92.00,109.00,67.00,37.00,APPROVED
NM: CARLSBAD,11/07/2016 22:29:00,,1922.00,1179.00,326.00,176.00,92.00,109.00,68.00,37.00,APPROVED
NM: CARLSBAD,11/07/2016 23:29:00,,1906.00,1168.00,325.00,171.00,90.00,105.00,67.00,37.00,APPROVED
NM: CARLSBAD,11/08/2016 00:29:00,,1865.00,1122.00,316.00,163.00,86.00,102.00,65.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 01:29:00,,1855.00,1103.00,311.00,153.00,86.00,101.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 02:29:00,,1859.00,1101.00,315.00,151.00,84.00,99.00,64.00,32.00,APPROVED
NM: CARLSBAD,11/08/2016 03:30:00,,1880.00,1116.00,325.00,148.00,85.00,102.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 04:30:00,,1913.00,1133.00,328.00,146.00,88.00,105.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 05:30:00,,1922.00,1130.00,335.00,147.00,88.00,108.00,62.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 06:30:00,,1969.00,1174.00,347.00,154.00,86.00,113.00,64.00,34.00,APPROVED
NM: CARLSBAD,11/08/2016 07:30:00,,2026.00,1237.00,369.00,160.00,93.00,123.00,67.00,34.00,APPROVED
NM: CARLSBAD,11/08/2016 08:31:00,,2066.00,1273.00,382.00,167.00,96.00,128.00,70.00,36.00,APPROVED
NM: CARLSBAD,11/08/2016 09:31:00,,2088.00,1318.00,396.00,167.00,99.00,135.00,69.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 10:31:00,,2080.00,1308.00,399.00,172.00,101.00,139.00,67.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 11:31:00,,2084.00,1326.00,411.00,173.00,101.00,142.00,70.00,36.00,APPROVED
NM: CARLSBAD,11/08/2016 12:31:00,,2130.00,1342.00,413.00,176.00,101.00,143.00,71.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 13:32:00,,2113.00,1328.00,411.00,173.00,101.00,141.00,68.00,37.00,APPROVED
NM: CARLSBAD,11/08/2016 14:32:00,,2066.00,1306.00,403.00,173.00,98.00,138.00,66.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 15:32:00,,1998.00,1259.00,384.00,164.00,97.00,129.00,69.00,34.00,APPROVED
NM: CARLSBAD,11/08/2016 16:32:00,,1930.00,1193.00,356.00,157.00,93.00,117.00,67.00,34.00,APPROVED
NM: CARLSBAD,11/08/2016 17:32:00,,1915.00,1164.00,346.00,156.00,91.00,113.00,66.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 18:33:00,,1891.00,1138.00,332.00,155.00,92.00,110.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 19:33:00,,1854.00,1113.00,325.00,151.00,86.00,103.00,64.00,35.00,APPROVED
NM: CARLSBAD,11/08/2016 20:11:00,,1821.00,1101.00,312.00,147.00,86.00,104.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/08/2016 21:23:00,,1761.00,1006.00,289.00,139.00,79.00,93.00,60.00,30.00,APPROVED
NM: CARLSBAD,11/08/2016 22:23:00,,1783.00,1026.00,289.00,144.00,79.00,95.00,59.00,30.00,APPROVED
NM: CARLSBAD,11/08/2016 23:23:00,,1783.00,1029.00,291.00,143.00,80.00,94.00,60.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 00:23:00,,1774.00,1026.00,296.00,138.00,80.00,94.00,60.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 01:24:00,,1782.00,1022.00,296.00,137.00,80.00,95.00,58.00,29.00,APPROVED
NM: CARLSBAD,11/09/2016 02:24:00,,1795.00,1022.00,301.00,136.00,79.00,97.00,57.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 03:24:00,,1797.00,1037.00,301.00,137.00,80.00,98.00,55.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 04:24:00,,1793.00,1022.00,304.00,134.00,81.00,101.00,54.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 05:24:00,,1801.00,1030.00,304.00,130.00,80.00,100.00,52.00,29.00,APPROVED
NM: CARLSBAD,11/09/2016 06:25:00,,1799.00,1023.00,306.00,132.00,78.00,103.00,52.00,29.00,APPROVED
NM: CARLSBAD,11/09/2016 07:25:00,,1794.00,1023.00,304.00,130.00,79.00,101.00,50.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 08:25:00,,1840.00,1058.00,315.00,134.00,80.00,106.00,51.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 09:25:00,,1892.00,1094.00,330.00,137.00,86.00,112.00,53.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 10:25:00,,1914.00,1117.00,335.00,141.00,85.00,116.00,52.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 11:26:00,,1907.00,1131.00,344.00,143.00,85.00,117.00,53.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 12:26:00,,1907.00,1127.00,349.00,143.00,87.00,125.00,51.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 13:26:00,,1915.00,1121.00,346.00,141.00,88.00,123.00,52.00,32.00,APPROVED
NM: CARLSBAD,11/09/2016 14:26:00,,1899.00,1123.00,350.00,145.00,88.00,123.00,51.00,32.00,APPROVED
NM: CARLSBAD,11/09/2016 15:26:00,,1951.00,1146.00,353.00,146.00,88.00,121.00,52.00,32.00,APPROVED
NM: CARLSBAD,11/09/2016 16:27:00,,1935.00,1142.00,343.00,144.00,88.00,119.00,55.00,32.00,APPROVED
NM: CARLSBAD,11/09/2016 17:27:00,,1904.00,1116.00,330.00,144.00,87.00,114.00,58.00,34.00,APPROVED
NM: CARLSBAD,11/09/2016 18:27:00,,1838.00,1083.00,316.00,141.00,83.00,107.00,59.00,32.00,APPROVED
NM: CARLSBAD,11/09/2016 19:27:00,,1802.00,1060.00,314.00,136.00,81.00,106.00,56.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 20:27:00,,1785.00,1036.00,305.00,133.00,78.00,99.00,57.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 21:28:00,,1786.00,1019.00,303.00,131.00,79.00,97.00,55.00,31.00,APPROVED
NM: CARLSBAD,11/09/2016 22:28:00,,1760.00,1014.00,299.00,131.00,79.00,96.00,55.00,30.00,APPROVED
NM: CARLSBAD,11/09/2016 23:28:00,,1768.00,1008.00,299.00,131.00,78.00,98.00,55.00,31.00,APPROVED
NM: CARLSBAD,11/10/2016 00:28:00,,1777.00,1004.00,294.00,129.00,78.00,95.00,54.00,31.00,APPROVED
NM: CARLSBAD,11/10/2016 01:28:00,,1780.00,1019.00,302.00,129.00,79.00,97.00,54.00,31.00,APPROVED
NM: CARLSBAD,11/10/2016 02:29:00,,1801.00,1032.00,303.00,133.00,78.00,101.00,56.00,29.00,APPROVED
NM: CARLSBAD,11/10/2016 03:29:00,,1810.00,1036.00,306.00,131.00,81.00,101.00,53.00,32.00,APPROVED
NM: CARLSBAD,11/10/2016 04:29:00,,1811.00,1042.00,313.00,132.00,80.00,103.00,53.00,31.00,APPROVED
NM: CARLSBAD,11/10/2016 05:29:00,,1823.00,1053.00,314.00,136.00,79.00,106.00,55.00,31.00,APPROVED
NM: CARLSBAD,11/10/2016 06:29:00,,1808.00,1053.00,310.00,131.00,81.00,108.00,53.00,32.00,APPROVED
NM: CARLSBAD,11/10/2016 07:30:00,,1836.00,1082.00,326.00,139.00,84.00,110.00,54.00,30.00,APPROVED
NM: CARLSBAD,11/10/2016 08:30:00,,1922.00,1165.00,350.00,147.00,89.00,120.00,58.00,33.00,APPROVED
NM: CARLSBAD,11/10/2016 09:30:00,,1920.00,1152.00,353.00,148.00,90.00,119.00,57.00,33.00,APPROVED
NM: CARLSBAD,11/10/2016 10:30:00,,2075.00,1299.00,393.00,161.00,97.00,136.00,64.00,35.00,APPROVED
NM: CARLSBAD,11/10/2016 11:30:00,,2088.00,1319.00,413.00,169.00,101.00,141.00,66.00,37.00,APPROVED
NM: CARLSBAD,11/10/2016 12:31:00,,2026.00,1259.00,393.00,160.00,96.00,136.00,63.00,35.00,APPROVED
NM: CARLSBAD,11/10/2016 13:31:00,,2032.00,1266.00,388.00,162.00,97.00,133.00,65.00,34.00,APPROVED
NM: CARLSBAD,11/10/2016 14:31:00,,2047.00,1272.00,391.00,163.00,98.00,133.00,66.00,36.00,APPROVED
NM: CARLSBAD,11/10/2016 15:31:00,,2155.00,1366.00,417.00,177.00,103.00,142.00,72.00,37.00,APPROVED
NM: CARLSBAD,11/10/2016 16:31:00,,2043.00,1279.00,397.00,172.00,96.00,135.00,69.00,36.00,APPROVED
NM: CARLSBAD,11/10/2016 17:32:00,,1962.00,1211.00,366.00,163.00,94.00,121.00,67.00,36.00,APPROVED
NM: CARLSBAD,11/10/2016 18:32:00,,1920.00,1175.00,347.00,156.00,90.00,116.00,66.00,35.00,APPROVED
NM: CARLSBAD,11/10/2016 19:32:00,,1890.00,1150.00,341.00,155.00,88.00,108.00,66.00,34.00,APPROVED
NM: CARLSBAD,11/10/2016 20:32:00,,1862.00,1119.00,328.00,150.00,85.00,107.00,66.00,33.00,APPROVED
NM: CARLSBAD,11/10/2016 21:32:00,,1847.00,1103.00,322.00,149.00,86.00,106.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/10/2016 22:33:00,,1834.00,1101.00,318.00,146.00,84.00,101.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/10/2016 23:33:00,,1832.00,1084.00,314.00,146.00,83.00,101.00,63.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 00:33:00,,1817.00,1072.00,309.00,141.00,83.00,100.00,61.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 01:33:00,,1815.00,1055.00,313.00,137.00,82.00,100.00,57.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 02:33:00,,1829.00,1076.00,315.00,139.00,82.00,104.00,56.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 03:34:00,,1849.00,1085.00,319.00,136.00,83.00,103.00,57.00,32.00,APPROVED
NM: CARLSBAD,11/11/2016 04:34:00,,1844.00,1080.00,325.00,137.00,82.00,107.00,54.00,32.00,APPROVED
NM: CARLSBAD,11/11/2016 05:34:00,,1862.00,1099.00,326.00,139.00,83.00,109.00,56.00,32.00,APPROVED
NM: CARLSBAD,11/11/2016 06:34:00,,1884.00,1130.00,342.00,144.00,88.00,119.00,56.00,34.00,APPROVED
NM: CARLSBAD,11/11/2016 07:34:00,,1905.00,1150.00,351.00,149.00,89.00,121.00,57.00,35.00,APPROVED
NM: CARLSBAD,11/11/2016 08:35:00,,1910.00,1175.00,360.00,152.00,91.00,121.00,60.00,35.00,APPROVED
NM: CARLSBAD,11/11/2016 09:35:00,,1998.00,1247.00,378.00,161.00,93.00,131.00,61.00,34.00,APPROVED
NM: CARLSBAD,11/11/2016 10:35:00,,2048.00,1295.00,404.00,164.00,100.00,140.00,64.00,37.00,APPROVED
NM: CARLSBAD,11/11/2016 11:35:00,,2104.00,1357.00,430.00,169.00,103.00,148.00,66.00,37.00,APPROVED
NM: CARLSBAD,11/11/2016 12:35:00,,2120.00,1374.00,438.00,175.00,108.00,154.00,67.00,38.00,APPROVED
NM: CARLSBAD,11/11/2016 13:36:00,,2220.00,1476.00,466.00,186.00,111.00,164.00,72.00,38.00,APPROVED
NM: CARLSBAD,11/11/2016 14:36:00,,2318.00,1540.00,489.00,191.00,115.00,171.00,75.00,40.00,APPROVED
NM: CARLSBAD,11/11/2016 15:36:00,,2361.00,1552.00,496.00,194.00,118.00,173.00,76.00,42.00,APPROVED
NM: CARLSBAD,11/11/2016 17:03:00,,2066.00,1201.00,354.00,151.00,90.00,120.00,56.00,32.00,APPROVED
NM: CARLSBAD,11/11/2016 18:04:00,,2071.00,1262.00,380.00,163.00,97.00,128.00,65.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 19:04:00,,2049.00,1280.00,388.00,169.00,100.00,135.00,70.00,34.00,APPROVED
NM: CARLSBAD,11/11/2016 20:04:00,,2021.00,1249.00,371.00,170.00,97.00,125.00,70.00,35.00,APPROVED
NM: CARLSBAD,11/11/2016 21:04:00,,1994.00,1208.00,353.00,167.00,94.00,119.00,69.00,34.00,APPROVED
NM: CARLSBAD,11/11/2016 22:04:00,,1978.00,1193.00,346.00,165.00,91.00,116.00,69.00,33.00,APPROVED
NM: CARLSBAD,11/11/2016 23:05:00,,1947.00,1173.00,332.00,162.00,91.00,111.00,69.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 00:05:00,,1937.00,1155.00,331.00,161.00,90.00,108.00,67.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 01:05:00,,1922.00,1134.00,330.00,152.00,87.00,106.00,64.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 02:05:00,,1912.00,1113.00,331.00,149.00,88.00,107.00,62.00,33.00,APPROVED
NM: CARLSBAD,11/12/2016 03:05:00,,1896.00,1111.00,325.00,142.00,84.00,109.00,60.00,32.00,APPROVED
NM: CARLSBAD,11/12/2016 04:06:00,,1892.00,1108.00,326.00,143.00,86.00,111.00,60.00,31.00,APPROVED
NM: CARLSBAD,11/12/2016 05:06:00,,1942.00,1155.00,347.00,148.00,88.00,117.00,60.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 06:06:00,,2033.00,1220.00,371.00,156.00,94.00,126.00,61.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 07:06:00,,2136.00,1291.00,383.00,162.00,98.00,135.00,64.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 08:06:00,,2097.00,1278.00,390.00,160.00,98.00,136.00,61.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 09:07:00,,2100.00,1271.00,384.00,161.00,94.00,134.00,63.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 10:07:00,,2092.00,1244.00,379.00,158.00,96.00,129.00,59.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 11:07:00,,2081.00,1250.00,377.00,158.00,94.00,130.00,59.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 12:07:00,,2105.00,1273.00,380.00,160.00,98.00,135.00,60.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 13:07:00,,2109.00,1281.00,392.00,161.00,96.00,136.00,61.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 14:08:00,,2068.00,1254.00,383.00,160.00,95.00,134.00,61.00,36.00,APPROVED
NM: CARLSBAD,11/12/2016 15:08:00,,2037.00,1217.00,371.00,152.00,94.00,128.00,59.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 16:08:00,,2043.00,1225.00,371.00,154.00,94.00,128.00,61.00,34.00,APPROVED
NM: CARLSBAD,11/12/2016 17:08:00,,2025.00,1223.00,368.00,155.00,95.00,121.00,62.00,35.00,APPROVED
NM: CARLSBAD,11/12/2016 18:08:00,,1994.00,1200.00,359.00,156.00,90.00,121.00,64.00,35.00,APPROVED
